6.895458752031720095e-01,7.202805183244989085e-01,7.563945713795069414e-01,6.966823972327069736e-01,6.916809820477526349e-01,7.481344452340745743e-01,7.587558594199952378e-01,6.924683481778091121e-01,7.022612095061809834e-01,7.405130671462415437e-01
6.980166908326614905e-01,7.361407682207973258e-01,7.699807350348644164e-01,7.164231186053370282e-01,7.059662047480690372e-01,7.619703953443405231e-01,7.707173227652285297e-01,7.052849434481532898e-01,7.119049503789839362e-01,7.494768363281097967e-01
6.920704780252783239e-01,7.255047986014819816e-01,7.614866819309559220e-01,7.085773815949163446e-01,6.964077941201144428e-01,7.576665707041921882e-01,7.610621198531587472e-01,6.985545561747605880e-01,7.061553764723447202e-01,7.463542228321663474e-01
6.967608795046087433e-01,7.312379501640238200e-01,7.611611287807346082e-01,7.093649139264267545e-01,6.972861132886436497e-01,7.514366978415953913e-01,7.594123101750416271e-01,7.023514330694786700e-01,7.102799304000568803e-01,7.474912780628055753e-01
6.881727279675075026e-01,7.234826811446877226e-01,7.533359872291514048e-01,7.001244051911003075e-01,6.907110614138891602e-01,7.444781189136204791e-01,7.552687010115021193e-01,6.922848822513303357e-01,7.027872540870276907e-01,7.385310487874962027e-01
6.869815345084846481e-01,7.191951963746768817e-01,7.505487094915483937e-01,6.971652737969395996e-01,6.891426911391214105e-01,7.450877047556940802e-01,7.535059605110242531e-01,6.949297788596326964e-01,7.024499895229403545e-01,7.372409777170122469e-01
6.942668351561316342e-01,7.260338350021199316e-01,7.666513416092217703e-01,7.120702250891192131e-01,7.045046385128196365e-01,7.607190486906875160e-01,7.680087841954849059e-01,7.051843380588848076e-01,7.097216994046192662e-01,7.522585361507941881e-01
7.060588583133544649e-01,7.377037174706578826e-01,7.826844736510535361e-01,7.224156567648029048e-01,7.108902135533918809e-01,7.702039117719337025e-01,7.778275747783145455e-01,7.095687040176368310e-01,7.154995607476722919e-01,7.553339282204385441e-01
7.003075047243759732e-01,7.353963515450211430e-01,7.656091540471255952e-01,7.154164088394782128e-01,7.018712142939793619e-01,7.638888654835618297e-01,7.711404832572584800e-01,7.054291698505440467e-01,7.122025024386705594e-01,7.523785293345757186e-01
6.915258471243354021e-01,7.252165593961855672e-01,7.612927096243293779e-01,7.074183111147396286e-01,6.939372534629348888e-01,7.565553061511844923e-01,7.591597202189580562e-01,6.964559256288319622e-01,7.066026593903335096e-01,7.406745448891061123e-01
7.086965773768024723e-01,7.330707219012507769e-01,7.751251285919608103e-01,7.135444459045968690e-01,7.057930880856164713e-01,7.681968856724336048e-01,7.738303379888518130e-01,7.072426268056198895e-01,7.139572678805558015e-01,7.573851188698413894e-01
6.954680022659899263e-01,7.300956181941603562e-01,7.649561018857532479e-01,7.034021661903838707e-01,6.983602900880582220e-01,7.567188166955248763e-01,7.660647733661656300e-01,6.947345255336018210e-01,7.101493120716965146e-01,7.466377206004589651e-01
6.983259356846108767e-01,7.302081509752030852e-01,7.652504707888121427e-01,7.137318167659104651e-01,7.022362885362243290e-01,7.578082117971802756e-01,7.673768666194372701e-01,7.045454191063901250e-01,7.058721041737937574e-01,7.476424564483066248e-01
6.978431634853783372e-01,7.238415085560855333e-01,7.606313684686047960e-01,7.108793636755518230e-01,7.073450333346638086e-01,7.575145135791344631e-01,7.627456105923443586e-01,7.068929626603943639e-01,6.997217235111196088e-01,7.488612913312321373e-01
6.924123089370234352e-01,7.327302169860582248e-01,7.637668997739134324e-01,7.152474878264570846e-01,7.024155391704209883e-01,7.558675474968526986e-01,7.624455497753609423e-01,7.078444955405794881e-01,7.050081793027780375e-01,7.503455053840472067e-01
6.954426979202287251e-01,7.288092129699903499e-01,7.603789537570785351e-01,7.107273320848370712e-01,7.001033515319725620e-01,7.499616450446411342e-01,7.562182941391072388e-01,7.053406825844373840e-01,7.092539750422796052e-01,7.461325181883859958e-01
7.036376718662451513e-01,7.351205588905657118e-01,7.797445685757472544e-01,7.216609482666959119e-01,7.143814795709413357e-01,7.739684519819486352e-01,7.811465305160885109e-01,7.187676968716977255e-01,7.127751028407024458e-01,7.569150935444184380e-01
6.934307500965414262e-01,7.243285963432378738e-01,7.598659943600096778e-01,7.120885840938647737e-01,7.008669313586873839e-01,7.518870687243154327e-01,7.612388740089462980e-01,7.072133305507624090e-01,7.043069723014575567e-01,7.502897676066820898e-01
6.952283598610911053e-01,7.290478169782346196e-01,7.625778702877363813e-01,7.160853762677252821e-01,7.032911945965654166e-01,7.611556992551744560e-01,7.643673237499479800e-01,7.059851591188673892e-01,7.003929893380035354e-01,7.477951746601869676e-01
6.916446479897080390e-01,7.250615923465063561e-01,7.570524309046356981e-01,7.063272337282351376e-01,6.975852242368787426e-01,7.459811031755575472e-01,7.548740362805261839e-01,7.027264186571546833e-01,7.066679832638804726e-01,7.439306916758046118e-01
6.663664087266375491e-01,6.962259281159122182e-01,7.218320094092791628e-01,6.769152752956225649e-01,6.662732091760557029e-01,7.177580442408992845e-01,7.229411372169715078e-01,6.742789168603707806e-01,6.785424909208199740e-01,7.119099888577169466e-01
6.941493721578909648e-01,7.331578786795344138e-01,7.592335394673088711e-01,7.064767606609839712e-01,7.008443859833236589e-01,7.509061923883169065e-01,7.601726587488161213e-01,7.037147552550225837e-01,7.083748599166057591e-01,7.416141307311948649e-01
6.997025501368142608e-01,7.258402060507390674e-01,7.642433500786780520e-01,7.130744895425298324e-01,7.059558904105853738e-01,7.612948805876836866e-01,7.669929647192846867e-01,7.098907206825957328e-01,7.021816056234641001e-01,7.508554199903378912e-01
6.890490682926833088e-01,7.233951240175998665e-01,7.506323988341561115e-01,7.057010616165246830e-01,6.961319203206244310e-01,7.485163963729478676e-01,7.577543164700434319e-01,7.029411156178232423e-01,7.050926685339556910e-01,7.412906146597112444e-01
6.987708753114399984e-01,7.322168888130400344e-01,7.618691698033559501e-01,7.102527318983554716e-01,6.997328518175238710e-01,7.530486891987867581e-01,7.640350691885151591e-01,7.065967620087826306e-01,7.084861617165414405e-01,7.479845102272401069e-01
6.971998820356682947e-01,7.289649945409285570e-01,7.692890122703607281e-01,7.161224812051549815e-01,7.034802765743545239e-01,7.614918287881530246e-01,7.708338638729005377e-01,7.086738231103161256e-01,7.035840658922710711e-01,7.497085728712276076e-01
7.030417207504440213e-01,7.328078803062961777e-01,7.714367126055964308e-01,7.201657926566177315e-01,7.111074902285290378e-01,7.675732940663246850e-01,7.754527409798177562e-01,7.114920823358820146e-01,7.092699439836146480e-01,7.537672337790463084e-01
6.950685472877293769e-01,7.295074026439233306e-01,7.640363910968109851e-01,7.096687518646892512e-01,7.026598355363664616e-01,7.616270805332430172e-01,7.616223434012888704e-01,7.057037412312530122e-01,7.066393953643610448e-01,7.453599058683773038e-01
7.023392595551500861e-01,7.353689848427553688e-01,7.681644824406063110e-01,7.110823636616018240e-01,7.047103593536645505e-01,7.612216138786326303e-01,7.686425448827219897e-01,7.050298497893338068e-01,7.066007039568402703e-01,7.473949838644290411e-01
6.946031881860418311e-01,7.310300092337732591e-01,7.642638697308784534e-01,7.114500560564114284e-01,6.996902804910609674e-01,7.546679592203074938e-01,7.594583326943379342e-01,7.105691271345440096e-01,7.032132929491506923e-01,7.463762393578491361e-01
6.908056055073219515e-01,7.281667113678111924e-01,7.645876886943085982e-01,7.113366975804523706e-01,6.994143425616192733e-01,7.545019497075402537e-01,7.619671998722666872e-01,7.071021015236612639e-01,7.043964846735000229e-01,7.468341329940697548e-01
7.001535846940301067e-01,7.363999979684511255e-01,7.781110631114183107e-01,7.245877926353958554e-01,7.117078620361616537e-01,7.680215619385359904e-01,7.730945004156203337e-01,7.158588591597222495e-01,7.104875095290977827e-01,7.593441741223894148e-01
6.933464017609692887e-01,7.299915554841523990e-01,7.642591911623647372e-01,7.113345912083653966e-01,7.029654937508132972e-01,7.588097419553908596e-01,7.694727273703527715e-01,7.073666282053611143e-01,7.011986020508347295e-01,7.495078941092766511e-01
7.019372329629239848e-01,7.317879858254582315e-01,7.694100683605168411e-01,7.153994184734714379e-01,7.067989016274577319e-01,7.601487399419265545e-01,7.688932478865285747e-01,7.092855615887136977e-01,7.048202256471338689e-01,7.512900846857794024e-01
6.811373722119251628e-01,7.118276614406696678e-01,7.413314183627605081e-01,6.919300688689000722e-01,6.826681830394674133e-01,7.346115747667683049e-01,7.417212004227580202e-01,6.892264908378775701e-01,6.884448720559867008e-01,7.302373175668063210e-01
7.018101935885709963e-01,7.316849535525088433e-01,7.763002078384437787e-01,7.173397135360758403e-01,7.070234887957562719e-01,7.637127648676348413e-01,7.740282620525057444e-01,7.106238164425113801e-01,7.040257905358678903e-01,7.554343361661800538e-01
6.971881892621559773e-01,7.324179488968421969e-01,7.631938084430625047e-01,7.099077049927906558e-01,7.024232217424036806e-01,7.549858984841310017e-01,7.649183796427778681e-01,7.049577877937470705e-01,7.007622675707269044e-01,7.477303739063555499e-01
6.950236247167274062e-01,7.232023746629481220e-01,7.645562498207848501e-01,7.117599437483134173e-01,7.040264262679002405e-01,7.525936175971041919e-01,7.634693606661729914e-01,7.102089410076639631e-01,6.987769744955836249e-01,7.465574733901040316e-01
6.930004882353828499e-01,7.270307265750933778e-01,7.581728941288753409e-01,7.088208954470839318e-01,7.005445483610128754e-01,7.497971893789122655e-01,7.590125007528597534e-01,7.019162214273523270e-01,7.098864310969398295e-01,7.462636574260431699e-01
6.934085252891125650e-01,7.283306139815098890e-01,7.607162900614742318e-01,7.135740973895138284e-01,7.020022468235402879e-01,7.572624267705156953e-01,7.610045913841404497e-01,7.090394326385277557e-01,7.092949428013017865e-01,7.484277222774677885e-01
6.942579615004074167e-01,7.334524111080050757e-01,7.652810684694384413e-01,7.143005403352964411e-01,7.047046577141169443e-01,7.604240180710869490e-01,7.635625810654678158e-01,7.088712898055387068e-01,7.025207452109202277e-01,7.565017979553442240e-01
6.999335278285304662e-01,7.290911288030936799e-01,7.648926806008853330e-01,7.114187967237638466e-01,7.004004318919243577e-01,7.554522972344952514e-01,7.656986628538628992e-01,7.035479092811127710e-01,7.038122199313963101e-01,7.476421990966730657e-01
6.637464960573542516e-01,6.963787235898154515e-01,7.208177437887842709e-01,6.724851307937319556e-01,6.675085356658058133e-01,7.174164951727657336e-01,7.232597391860745573e-01,6.722491234225167478e-01,6.712185028887643901e-01,7.122229839987300748e-01
6.676132411268499434e-01,6.983708494815086265e-01,7.279030947089963899e-01,6.818237303304184316e-01,6.691265350599768791e-01,7.252921159877040447e-01,7.297252278868642250e-01,6.770869077511839640e-01,6.818459276589975415e-01,7.204115562012473051e-01
6.975250641973803623e-01,7.321498981357228431e-01,7.642149570866830777e-01,7.107306533105347546e-01,7.052517921083399921e-01,7.595500952203907419e-01,7.635931284040221589e-01,7.017478936660860311e-01,7.072962742007024017e-01,7.472597186676602776e-01
6.941575597041974577e-01,7.344169329911426347e-01,7.607848907396357330e-01,7.070180069227056663e-01,7.018520325202026733e-01,7.520475025431990757e-01,7.610681434141836066e-01,7.019083195218168703e-01,7.075245612441439791e-01,7.416630850674179598e-01
6.963448658527852109e-01,7.318978186619183868e-01,7.642639581941086391e-01,7.078933212640602379e-01,7.018750185362907512e-01,7.529751180372085129e-01,7.623201402306337693e-01,7.043733588039893245e-01,7.033383848958935092e-01,7.494144287211569333e-01
6.954647484312110883e-01,7.266939432999969251e-01,7.554631728061402818e-01,7.051986988792848798e-01,6.957269426154486514e-01,7.517711441697072505e-01,7.542888030377442599e-01,7.005825772891598469e-01,7.012164569274418335e-01,7.443875147252759783e-01
6.980187560496841082e-01,7.307830642392324494e-01,7.667330608119186097e-01,7.106853079749004820e-01,7.049320963718709310e-01,7.599951318111402010e-01,7.641298151030049279e-01,7.058437621424863417e-01,7.066951162068053627e-01,7.506116564130042024e-01
6.905717482739371915e-01,7.277027016585603247e-01,7.580548996215911162e-01,7.070801539184866646e-01,7.005176132928813137e-01,7.503058889276348342e-01,7.579595758604356082e-01,7.021402633608871957e-01,7.065225881315111423e-01,7.469163295221301624e-01
6.832403818976435783e-01,7.175413490484382484e-01,7.453366869737642064e-01,7.025864939850916535e-01,6.907625731343848274e-01,7.433186049394377992e-01,7.462701902767490125e-01,6.993243186310280635e-01,6.976779765039649028e-01,7.366976231033891542e-01
6.961237054233999633e-01,7.306431236452167743e-01,7.621125729431539320e-01,7.149413028767134248e-01,7.000600835664990695e-01,7.527467974845688525e-01,7.591243342228907176e-01,7.089947526207867057e-01,7.052829285174825324e-01,7.466597951603771710e-01
6.959402920325431507e-01,7.273797575486357081e-01,7.606190194764625989e-01,7.098929180333879430e-01,6.999528107755512707e-01,7.523963887420623831e-01,7.600069188114926266e-01,7.069810520331188952e-01,7.112931042523180647e-01,7.422147940067849170e-01
6.933120300561204097e-01,7.245339209554227944e-01,7.581759305993751585e-01,7.047019216393004548e-01,7.012666563501679384e-01,7.519906153627252676e-01,7.606640462613400988e-01,7.039861083436685929e-01,7.062516775401306290e-01,7.434279831606940281e-01
6.957592260074512147e-01,7.344355177251861155e-01,7.691421831617804017e-01,7.186906170590214860e-01,7.003351072223145124e-01,7.595147955211656310e-01,7.647585362338209514e-01,7.089677583058059396e-01,7.154694167414551442e-01,7.499548497148196269e-01
6.937724913950705785e-01,7.282454770459706461e-01,7.669530173456714506e-01,7.132550632973879701e-01,7.045010452689594027e-01,7.578204477320242827e-01,7.645897618674064589e-01,7.046761701514701048e-01,7.018638301347607245e-01,7.500509657330728386e-01
7.077108916223695534e-01,7.368580148894662285e-01,7.730245255359728951e-01,7.183310273424767800e-01,7.067163209354343500e-01,7.670731573742026743e-01,7.723756652618900542e-01,7.064396456513770683e-01,7.186868098639466185e-01,7.543696970755193743e-01
7.024452585963991691e-01,7.355599687865738145e-01,7.773969182291493585e-01,7.164470836631041673e-01,7.118762001152437735e-01,7.692252809009637593e-01,7.785096769367680913e-01,7.103616328097747123e-01,7.200534294435128047e-01,7.561921833321654240e-01
7.029970526042061962e-01,7.395627618508100465e-01,7.738066009358950392e-01,7.150286628527722232e-01,7.049616147180872705e-01,7.690938068751899115e-01,7.727527542701938534e-01,7.092485885913727417e-01,7.185259771840530885e-01,7.548249933766270070e-01
7.030031018646755170e-01,7.317922471768697479e-01,7.725396803426124448e-01,7.145646284669122661e-01,7.077580119195779895e-01,7.636912764166774448e-01,7.722870858260505456e-01,7.099905767839030934e-01,7.103867323859630600e-01,7.538680042978929130e-01
7.107910034443988279e-01,7.437178904115754330e-01,7.793013103711565748e-01,7.193237699621840564e-01,7.087008321991009607e-01,7.701956308919469807e-01,7.795484866031883175e-01,7.087796988969147227e-01,7.226144141317266678e-01,7.569231895745458516e-01
7.001125749926405684e-01,7.353164183950721133e-01,7.658846899687096199e-01,7.154343441969390760e-01,7.035553745003529924e-01,7.625655043198377170e-01,7.716442904666532820e-01,7.075657172428907460e-01,7.126491143746452872e-01,7.504375421991917872e-01
6.947465535384766966e-01,7.295630733262236101e-01,7.640608290661693447e-01,7.157416609504011484e-01,7.018394475168062696e-01,7.580575851463088322e-01,7.643771095573803631e-01,7.061032774870243944e-01,7.106391426278452217e-01,7.465490051869441146e-01
7.082844669689344341e-01,7.329718182913761426e-01,7.772976619833699141e-01,7.187525589583869667e-01,7.083352556593407456e-01,7.707657464852988305e-01,7.772091578563457004e-01,7.131388444331121512e-01,7.106301496118132555e-01,7.575565457545164749e-01
